data_rate,service_type,p_fitness,dist,cores,data_quality,model_size,rep
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,31
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,31
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,32
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,32
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,32
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,33
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,33
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,33
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,34
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,34
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,34
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,35
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,35
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,35
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,36
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,36
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,36
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,37
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,37
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,37
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,38
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,38
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,38
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,39
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,39
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,39
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,40
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,40
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,40
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,41
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,41
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,41
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,42
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,42
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,42
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,43
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,43
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,43
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,44
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,44
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,44
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,45
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,45
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,45
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,46
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,46
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,46
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,47
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,47
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,47
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,48
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,48
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,48
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,49
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,49
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,49
0.7,elastic-workbench-qr-detector,0.6600390896132079,273.62552906674387,1.0,1000.0,-1.0,50
0.7,elastic-workbench-cv-analyzer,0.6163711403589727,5.407876101702344,2.291961614057195,128.0,1.0,50
0.7,elastic-workbench-pc-visualizer,0.7931469391517596,237.82506484540897,1.0,60.0,-1.0,50
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,1
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,1
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,2
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,2
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,2
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,3
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,3
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,3
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,4
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,4
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,4
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,5
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,5
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,5
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,6
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,6
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,6
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,7
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,7
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,7
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,8
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,8
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,8
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,9
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,9
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,9
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,10
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,10
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,10
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,11
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,11
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,11
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,12
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,12
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,12
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,13
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,13
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,13
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,14
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,14
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,14
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,15
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,15
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,15
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,16
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,16
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,16
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,17
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,17
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,17
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,18
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,18
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,18
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,19
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,19
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,19
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,20
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,20
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,20
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,21
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,21
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,21
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,22
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,22
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,22
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,23
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,23
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,23
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,24
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,24
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,24
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,25
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,25
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,25
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,26
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,26
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,26
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,27
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,27
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,27
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,28
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,28
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,28
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,29
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,29
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,29
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,30
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,30
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,30
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,31
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,31
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,31
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,32
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,32
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,32
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,33
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,33
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,33
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,34
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,34
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,34
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,35
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,35
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,35
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,36
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,36
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,36
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,37
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,37
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,37
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,38
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,38
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,38
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,39
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,39
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,39
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,40
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,40
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,40
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,41
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,41
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,41
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,42
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,42
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,42
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,43
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,43
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,43
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,44
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,44
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,44
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,45
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,45
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,45
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,46
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,46
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,46
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,47
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,47
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,47
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,48
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,48
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,48
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,49
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,49
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,49
0.7,elastic-workbench-qr-detector,0.9077154302262309,1659.2638115568461,8.0,232.2708751594678,-1.0,50
0.7,elastic-workbench-cv-analyzer,0.9386517948294816,6.587933886139583,8.0,305.8120514887331,2.14423044284856,50
0.7,elastic-workbench-pc-visualizer,0.9325134171584543,461.5047704904524,1.000000000000001,6.0,-1.0,50
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,1
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,1
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,2
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,2
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,2
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,3
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,3
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,3
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,4
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,4
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,4
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,5
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,5
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,5
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,6
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,6
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,6
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,7
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,7
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,7
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,8
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,8
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,8
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,9
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,9
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,9
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,10
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,10
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,10
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,11
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,11
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,11
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,12
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,12
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,12
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,13
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,13
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,13
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,14
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,14
0.7,elastic-workbench-pc-visualizer,0.8838898400478978,461.5047704904524,1.0,6.0,-1.0,14
0.7,elastic-workbench-qr-detector,0.8869338530476941,273.62552906674387,1.0,1000.0,-1.0,15
0.7,elastic-workbench-cv-analyzer,0.8687717262656197,1.1288383595022031,1.0,128.0,3.2565676976271085,15
