data_rate,service_type,p_fitness,dist,cores,data_quality,model_size,rep
0.6666666666666666,elastic-workbench-pc-visualizer,0.905437071045668,496.97740054108095,8.0,12.413867518528836,-1.0,1
0.6666666666666666,elastic-workbench-qr-detector,0.8869830542036177,275.61169933014025,1.0,1000.0,-1.0,1
0.6666666666666666,elastic-workbench-cv-analyzer,0.869679269230159,2.342582677530289,1.0000000000000004,128.00000000000006,1.9838855313109756,1
0.6666666666666666,elastic-workbench-pc-visualizer,0.9064543272151059,237.46278255757352,1.0,59.99999999999995,-1.0,1
0.6666666666666666,elastic-workbench-qr-detector,0.7181946215180013,275.61169933014025,1.0,1000.0,-1.0,1
0.6666666666666666,elastic-workbench-cv-analyzer,0.8518873480207148,4.704533678690397,8.0,320.0,3.0567684033255755,1
0.6666666666666666,elastic-workbench-pc-visualizer,0.8699561924158768,330.5125962517827,8.0,60.0,-1.0,1
0.6833333333333333,elastic-workbench-qr-detector,0.6601895709554252,274.5202925628439,1.0000000000000009,1000.0,-1.0,1
0.6833333333333333,elastic-workbench-cv-analyzer,0.6124299313103919,5.323918100120641,2.2915167749353653,128.0,1.0,1
0.6833333333333333,elastic-workbench-pc-visualizer,0.7931469391517474,237.82506484539704,1.0,60.0,-1.0,1
0.6833333333333333,elastic-workbench-qr-detector,0.9077619997198146,1659.2497857779408,7.999999999999994,233.04657083030688,-1.0,1
0.6833333333333333,elastic-workbench-cv-analyzer,0.937933708985732,6.5827708076722535,8.0,320.0,2.0566094622984115,1
0.6833333333333333,elastic-workbench-pc-visualizer,0.9325134171584617,461.50477049046236,1.0000000000000167,6.0,-1.0,1
0.6833333333333333,elastic-workbench-qr-detector,0.8869559826568437,274.52029256284345,1.0,1000.0,-1.0,1
0.6833333333333333,elastic-workbench-cv-analyzer,0.8159229462550497,1.0000165998460364,1.379090887439641,183.66591895488807,2.642049614926521,1
0.6833333333333333,elastic-workbench-pc-visualizer,0.9065085368033617,237.82506484539704,1.0,60.0,-1.0,1
0.6833333333333333,elastic-workbench-qr-detector,0.7180321922373577,274.52029256284334,1.0,999.9999999999999,-1.0,1
0.6833333333333333,elastic-workbench-cv-analyzer,0.8418962326201254,4.991884294683491,8.0,320.0,2.876695818675895,1
0.6833333333333333,elastic-workbench-pc-visualizer,0.8699855129913309,330.5489464889333,7.9999999999999885,59.999999999999744,-1.0,1
0.7,elastic-workbench-qr-detector,0.6600390896131787,273.6255290665706,1.0,1000.0,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.6163711595870749,5.408918975975392,2.292578725856237,128.0,1.0,1
0.7,elastic-workbench-pc-visualizer,0.57931691472351,330.54894648893514,8.0,60.0,-1.0,1
0.7,elastic-workbench-qr-detector,0.9077154036022342,1659.099481637272,7.999999999999999,232.3099541692163,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.9386517618625494,6.587578011031248,8.0,306.00844013275673,2.143999736200125,1
0.7,elastic-workbench-pc-visualizer,0.9055174241750743,496.9793734476847,7.9999999999999964,12.51136627065664,-1.0,1
0.7,elastic-workbench-qr-detector,0.8869338530476899,273.6255290665706,1.0,1000.0,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.8377830471460349,1.0000169189005126,1.2110182860861087,196.225204918715,2.070241885344169,1
0.7,elastic-workbench-pc-visualizer,0.9065085368033617,237.82506484539704,1.0,60.0,-1.0,1
0.7,elastic-workbench-qr-detector,0.7178994145824343,273.6255290665706,1.0000000000000033,1000.0,-1.0,1
0.7,elastic-workbench-cv-analyzer,0.8415781960171999,5.127294312502991,8.0,317.0500358795016,2.807704277022734,1
0.7,elastic-workbench-pc-visualizer,0.8699855129913323,330.54894648893514,8.0,60.0,-1.0,1
0.7166666666666667,elastic-workbench-qr-detector,0.6598970596308238,272.7788553039562,1.0,1000.0,-1.0,1
0.7166666666666667,elastic-workbench-cv-analyzer,0.6164984813553438,5.412508379440494,2.293066137585659,128.0000000000004,1.0000000000000029,1
0.7166666666666667,elastic-workbench-pc-visualizer,0.794070827959087,238.73283457767263,1.0000000000000004,60.0,-1.0,1
0.7166666666666667,elastic-workbench-qr-detector,0.9076681370160374,1659.2740572404473,8.0,231.48230762724737,-1.0,1
0.7166666666666667,elastic-workbench-cv-analyzer,0.9386779161711768,6.587480270465817,8.0,305.005704207728,2.148897760004971,1
0.7166666666666667,elastic-workbench-pc-visualizer,0.9056888293438055,496.92347024037394,8.0,12.722208945916638,-1.0,1
0.7166666666666667,elastic-workbench-qr-detector,0.8869129662855788,272.7788553039554,1.0,999.9999999999998,-1.0,1
0.7166666666666667,elastic-workbench-cv-analyzer,0.8050933371655284,1.0000794243464686,1.4540929904506124,144.66668236091843,3.5751283308578574,1
0.7166666666666667,elastic-workbench-pc-visualizer,0.9066444028044411,238.73283457767263,1.0,60.0,-1.0,1
0.7166666666666667,elastic-workbench-qr-detector,0.7177740940097682,272.7788553039562,1.0,1000.0,-1.0,1
0.7166666666666667,elastic-workbench-cv-analyzer,0.8416129256635518,5.131485415002905,8.0,316.715095676803,2.8062273419900325,1
0.7166666666666667,elastic-workbench-pc-visualizer,0.8700263831493434,330.59962168420054,8.0,60.0,-1.0,1
0.7333333333333333,elastic-workbench-qr-detector,0.6597478642601401,271.887184605226,1.0,1000.0,-1.0,1
0.7333333333333333,elastic-workbench-cv-analyzer,0.6177779140477827,5.438389343725867,2.291797227079392,128.00000000000202,1.0,1
0.7333333333333333,elastic-workbench-pc-visualizer,0.7946198600745651,239.27214519944533,1.0,60.0,-1.0,1
0.7333333333333333,elastic-workbench-qr-detector,0.9076198166189953,1659.2950995368665,7.999999999999974,230.6722359736385,-1.0,1
0.7333333333333333,elastic-workbench-cv-analyzer,0.9389758852701898,6.5882297364810505,8.0,301.374953385962,2.1892070689361827,1
0.7333333333333333,elastic-workbench-pc-visualizer,0.9320505605209636,460.9059489698715,1.000000000000004,6.000000000000005,-1.0,1
0.7333333333333333,elastic-workbench-qr-detector,0.8868910257898901,271.887184605226,1.0,1000.0,-1.0,1
0.7333333333333333,elastic-workbench-cv-analyzer,0.7729025284265972,1.0000109220428044,1.6389365311503536,314.190310217235,1.6898393600889072,1
0.7333333333333333,elastic-workbench-pc-visualizer,0.9067251428214231,239.27214519944522,1.0,59.999999999999986,-1.0,1
0.7333333333333333,elastic-workbench-qr-detector,0.7176424510356356,271.8871846052265,1.0000000000000007,1000.0,-1.0,1
0.7333333333333333,elastic-workbench-cv-analyzer,0.8423876004283175,5.189250147053423,8.0,313.0652897517523,2.7901938092961855,1
0.7333333333333333,elastic-workbench-pc-visualizer,0.8700462267031526,330.6242285111347,7.999999999999999,60.0,-1.0,1
0.75,elastic-workbench-qr-detector,0.6596625115115079,271.3760112548772,1.0000000000000004,1000.0,-1.0,1
0.75,elastic-workbench-cv-analyzer,0.6179563699391019,5.441951977129614,2.2915724985893706,128.0,1.0000000000000007,1
0.75,elastic-workbench-pc-visualizer,0.6488373575226387,460.74443029664224,1.0,6.0,-1.0,1
0.75,elastic-workbench-qr-detector,0.9075958567213133,1659.2937179507414,7.999999999999997,230.27266837389368,-1.0,1
0.75,elastic-workbench-cv-analyzer,0.9390060159667039,6.589390112576254,8.0,300.5556499472483,2.1941471885330093,1
0.75,elastic-workbench-pc-visualizer,0.9319245956209278,460.74443029664224,1.0000000000000022,6.0,-1.0,1
0.75,elastic-workbench-qr-detector,0.8868784739150912,271.3760112548771,1.0,999.9999999999999,-1.0,1
0.75,elastic-workbench-cv-analyzer,0.7770364568830034,1.0000006766075167,1.6239713460100815,197.72495587720786,2.744676043734453,1
0.75,elastic-workbench-pc-visualizer,0.9067773310100417,239.62068763341017,1.0,59.99999999999999,-1.0,1
0.75,elastic-workbench-qr-detector,0.7175671397868425,271.3760112548771,1.0,999.9999999999999,-1.0,1
0.75,elastic-workbench-cv-analyzer,0.8424032457338435,5.1950864703326065,8.0,312.60103046158105,2.788258179339649,1
0.75,elastic-workbench-pc-visualizer,0.8700210720318717,330.59303597468346,8.0,60.0,-1.0,1
0.7666666666666667,elastic-workbench-qr-detector,0.6595644490666231,270.7877610216742,1.000000000000001,1000.0,-1.0,1
0.7666666666666667,elastic-workbench-cv-analyzer,0.6210823539953482,5.502180336484896,2.285625347974843,128.0,1.0000000000000178,1
0.7666666666666667,elastic-workbench-pc-visualizer,0.7953010169433964,239.9411026471817,1.0,60.0,-1.0,1
0.7666666666666667,elastic-workbench-qr-detector,0.9075708231368499,1659.30470143226,8.0,229.85173418003424,-1.0,1
0.7666666666666667,elastic-workbench-cv-analyzer,0.9396651012473068,6.592388248183233,8.0,294.09449419217367,2.285042573862528,1
0.7666666666666667,elastic-workbench-pc-visualizer,0.9318154290449941,460.60494146649046,1.0,6.0,-1.0,1
0.7666666666666667,elastic-workbench-qr-detector,0.8868640529673141,270.78776102167376,1.0,1000.0,-1.0,1
0.7666666666666667,elastic-workbench-cv-analyzer,0.8686024932373885,1.021994598276268,1.0,128.00000000000006,3.347100438927111,1
0.7666666666666667,elastic-workbench-pc-visualizer,0.9068253129491924,239.9411026471816,1.0,59.999999999999986,-1.0,1
0.7666666666666667,elastic-workbench-qr-detector,0.7174806141001794,270.78776102167376,1.0,1000.0,-1.0,1
0.7666666666666667,elastic-workbench-cv-analyzer,0.8447987005020433,5.324357310979411,8.0,305.2630887062077,2.769139494038472,1
0.7666666666666667,elastic-workbench-pc-visualizer,0.8700373586256124,330.61323151299246,8.0,60.0,-1.0,1
0.7833333333333333,elastic-workbench-qr-detector,0.6594571256872278,270.14277412818547,1.0,1000.0,-1.0,1
0.7833333333333333,elastic-workbench-cv-analyzer,0.62285076918425,5.5921603487228815,2.29179553055841,128.0,1.0000000000000002,1
0.7833333333333333,elastic-workbench-pc-visualizer,0.7956007690674031,240.23543997488616,1.0,60.0,-1.0,1
0.7833333333333333,elastic-workbench-qr-detector,0.9075366363156183,1659.3178879750626,8.0,229.27648927240895,-1.0,1
0.7833333333333333,elastic-workbench-cv-analyzer,0.9404995982430457,6.638306992040078,8.0,288.26921393585314,2.399960757378912,1
0.7833333333333333,elastic-workbench-pc-visualizer,0.9059645270969876,496.83356923910304,7.999999999999999,13.056259116432267,-1.0,1
0.7833333333333333,elastic-workbench-qr-detector,0.886848270117403,270.14277412818547,1.0,1000.0,-1.0,1
0.7833333333333333,elastic-workbench-cv-analyzer,0.8686361123633344,3.115366175987611,1.0000000000000027,128.0,1.0,1
0.7833333333333333,elastic-workbench-pc-visualizer,0.9068693941438993,240.23543997488616,1.0,60.0,-1.0,1
0.7833333333333333,elastic-workbench-qr-detector,0.7173859170007129,270.14277412818547,1.0,1000.0,-1.0,1
0.7833333333333333,elastic-workbench-cv-analyzer,0.8499695307009614,5.500204210605036,8.0,299.03374564054917,2.7821863893692322,1
0.7833333333333333,elastic-workbench-pc-visualizer,0.8700523188643726,330.63178339264437,8.0,60.0,-1.0,1
0.8,elastic-workbench-qr-detector,0.6593424685837841,269.4523382232351,1.0,1000.0,-1.0,1
0.8,elastic-workbench-cv-analyzer,0.6118547018366408,6.14971621014363,8.0,294.1588366805455,2.5472605075528105,1
0.8,elastic-workbench-pc-visualizer,0.7957634351845906,240.39515625124744,1.0,60.0,-1.0,1
0.8,elastic-workbench-qr-detector,0.9075005794256239,1659.3307066252305,7.999999999975388,228.66898764365249,-1.0,1
0.8,elastic-workbench-cv-analyzer,0.940383977017472,6.638417770866973,8.0,289.63981879748445,2.380999538095392,1
0.8,elastic-workbench-pc-visualizer,0.9316501297623639,460.39458387275164,1.0,6.0,-1.0,1
0.8,elastic-workbench-qr-detector,0.8868314087786613,269.4523382232351,1.0,1000.0,-1.0,1
0.8,elastic-workbench-cv-analyzer,0.8684675904608138,1.0020939822609538,1.0,129.5346121417221,3.3176815483063886,1
0.8,elastic-workbench-pc-visualizer,0.906893315631721,240.39515625124739,1.0,59.99999999999998,-1.0,1
0.8,elastic-workbench-qr-detector,0.7172847489682627,269.4523382232351,1.0,1000.0,-1.0,1
0.8,elastic-workbench-cv-analyzer,0.8495145169865698,5.473892053897586,8.0,300.42226315049396,2.7831341017547633,1
0.8,elastic-workbench-pc-visualizer,0.870069488139497,330.65307587372115,8.0,59.99999999999999,-1.0,1
0.8166666666666667,elastic-workbench-qr-detector,0.6592466435811424,268.8742071903589,1.0,1000.0,-1.0,1
0.8166666666666667,elastic-workbench-cv-analyzer,0.6220608627917998,5.5727764532881165,2.291566457040812,128.00000000000202,1.0000000000000027,1
0.8166666666666667,elastic-workbench-pc-visualizer,0.795913878623691,240.54286450781848,1.0,60.0,-1.0,1
0.8166666666666667,elastic-workbench-qr-detector,0.9074698701587026,1659.5460110907102,8.0,228.10270853302004,-1.0,1
0.8166666666666667,elastic-workbench-cv-analyzer,0.9403750675126247,6.638419106539045,8.0,289.8186505020459,2.379237543246697,1
0.8166666666666667,elastic-workbench-pc-visualizer,0.9315901796951013,460.3185441874451,1.0000000000000018,6.0,-1.0,1
0.8166666666666667,elastic-workbench-qr-detector,0.886817316866508,268.8742071903589,1.0,1000.0,-1.0,1
0.8166666666666667,elastic-workbench-cv-analyzer,0.6758756287425626,1.0000015972597636,2.187186086240772,319.99317420819284,2.7785190061682643,1
0.8166666666666667,elastic-workbench-pc-visualizer,0.9069154396668828,240.54286450781848,1.0,60.0,-1.0,1
0.8166666666666667,elastic-workbench-qr-detector,0.7172001974953435,268.87420719035936,1.0000000000000002,1000.0,-1.0,1
0.8166666666666667,elastic-workbench-cv-analyzer,0.8494641710425892,5.471490621631121,8.0,300.55359945781936,2.7831447043567565,1
0.8166666666666667,elastic-workbench-pc-visualizer,0.8700853656320809,330.6727675127307,8.0,60.0,-1.0,1
0.8333333333333334,elastic-workbench-qr-detector,0.6591647312823604,268.3792171743494,1.0,1000.0,-1.0,1
0.8333333333333334,elastic-workbench-cv-analyzer,0.6219204836358871,5.57169260723631,2.2927841975976584,128.0,1.0,1
0.8333333333333334,elastic-workbench-pc-visualizer,0.7960534270193687,240.67986988842648,1.0,60.0,-1.0,1
0.8333333333333334,elastic-workbench-qr-detector,0.9074399897380626,1659.3465344316996,8.0,227.6470588752095,-1.0,1
0.8333333333333334,elastic-workbench-cv-analyzer,0.9403475405587182,6.639351084355312,8.0,290.007400238964,2.375033162024575,1
0.8333333333333334,elastic-workbench-pc-visualizer,0.9315344796584268,460.2480143046349,1.0,6.0,-1.0,1
0.8333333333333334,elastic-workbench-qr-detector,0.8868052709402163,268.37921717434824,1.0000000000000002,999.9999999999995,-1.0,1
0.8333333333333334,elastic-workbench-cv-analyzer,0.8636641135195111,1.0005985044184422,1.0000000000029263,181.68970499009538,1.9678016510678258,1
0.8333333333333334,elastic-workbench-pc-visualizer,0.9069359614897766,240.67986988842648,1.0,60.0,-1.0,1
0.8333333333333334,elastic-workbench-qr-detector,0.7171279219375946,268.3792171743494,1.0000000000000002,1000.0,-1.0,1
0.8333333333333334,elastic-workbench-cv-analyzer,0.8493262047521163,5.466727291088315,7.999999999999999,300.78308064927086,2.7829080646560627,1
0.8333333333333334,elastic-workbench-pc-visualizer,0.8701000918431137,330.69103230415453,8.0,60.0,-1.0,1
0.85,elastic-workbench-qr-detector,0.6590695526337371,267.8031313124377,1.0,1000.0,-1.0,1
0.85,elastic-workbench-cv-analyzer,0.621504132402684,5.563020068824382,2.2934375479929243,128.0,1.0,1
0.85,elastic-workbench-pc-visualizer,0.7961816876872859,240.80578829362196,1.0,60.0,-1.0,1
0.85,elastic-workbench-qr-detector,0.9074064149630094,1659.4140300526578,7.999999999999993,227.0654855162222,-1.0,1
0.85,elastic-workbench-cv-analyzer,0.9402445028561085,6.638286177153172,8.0,290.0120304769933,2.3640303711577495,1
0.85,elastic-workbench-pc-visualizer,0.9314775930635093,460.1760997619625,1.0,6.000000000000106,-1.0,1
0.85,elastic-workbench-qr-detector,0.8867912740801225,267.80313131243486,1.0000000000000169,999.9999999999987,-1.0,1
0.85,elastic-workbench-cv-analyzer,0.8686838639491901,3.1196286330251537,1.0000000000000004,128.00000000000003,1.0000000000000016,1
0.85,elastic-workbench-pc-visualizer,0.9069548233527054,240.80578829362196,1.0000000000000007,60.0,-1.0,1
0.85,elastic-workbench-qr-detector,0.7170439407770446,267.80313131243724,1.0000000000000009,999.9999999999997,-1.0,1
0.85,elastic-workbench-cv-analyzer,0.84871835392699,5.448207888392296,7.999999999999999,301.6153364332245,2.781615248189576,1
0.85,elastic-workbench-pc-visualizer,0.8700848489479738,330.67212669138496,8.0,60.0,-1.0,1
0.8666666666666667,elastic-workbench-qr-detector,0.6590002626267762,267.38311010976884,1.0,1000.0,-1.0,1
0.8666666666666667,elastic-workbench-cv-analyzer,0.6205691949869844,5.5415090217201435,2.293675711586462,128.00000000000009,1.0,1
0.8666666666666667,elastic-workbench-pc-visualizer,0.7963028122781884,240.92469664941933,1.0,60.0,-1.0,1
0.8666666666666667,elastic-workbench-qr-detector,0.9073787828671114,1659.1354209496517,8.0,226.66660037523278,-1.0,1
0.8666666666666667,elastic-workbench-cv-analyzer,0.9398699340437496,6.636826827909449,8.0,291.8136902556031,2.3159778036645338,1
0.8666666666666667,elastic-workbench-pc-visualizer,0.9061420879671461,496.73756053415315,8.0,13.27135110094191,-1.0,1
0.8666666666666667,elastic-workbench-qr-detector,0.8867810843732189,267.38311010976884,1.0,1000.0,-1.0,1
0.8666666666666667,elastic-workbench-cv-analyzer,0.8645275986402401,1.0011212909649823,1.000000000000003,174.77364847403055,2.145357320784902,1
0.8666666666666667,elastic-workbench-pc-visualizer,0.9069726357925443,240.92469664941933,1.0,60.0,-1.0,1
0.8666666666666667,elastic-workbench-qr-detector,0.7169828025356086,267.38311010976884,1.0000000000000027,1000.0,-1.0,1
0.8666666666666667,elastic-workbench-cv-analyzer,0.8460999783051282,5.39130260722108,8.0,303.7313422490998,2.7728171996720765,1
0.8666666666666667,elastic-workbench-pc-visualizer,0.870098567136724,330.6891411794634,8.0,59.99999999999999,-1.0,1
0.8833333333333333,elastic-workbench-qr-detector,0.6589329156873085,266.97435526051447,1.0,999.9999999998448,-1.0,1
0.8833333333333333,elastic-workbench-cv-analyzer,0.6206373796024186,5.543021036563856,2.293633224080277,128.0,1.0,1
0.8833333333333333,elastic-workbench-pc-visualizer,0.6486331571929027,460.0581215896244,1.0,6.0,-1.0,1
0.8833333333333333,elastic-workbench-qr-detector,0.9073547322405032,1659.370764099602,8.0,226.20333583507193,-1.0,1
0.8833333333333333,elastic-workbench-cv-analyzer,0.9398805216342014,6.636862464578938,8.0,291.5852015406546,2.3180421487526166,1
0.8833333333333333,elastic-workbench-pc-visualizer,0.9061713741237447,496.75658104914737,7.999999999999999,13.30378260126422,-1.0,1
0.8833333333333333,elastic-workbench-qr-detector,0.8867711804115392,266.97435526079573,1.0,999.9999999999998,-1.0,1
0.8833333333333333,elastic-workbench-cv-analyzer,0.8239587042791423,1.0000635194737963,1.3130510692471897,198.84728381194012,2.1960028003331846,1
0.8833333333333333,elastic-workbench-pc-visualizer,0.9069892841895135,241.03583062639825,1.0,60.0,-1.0,1
0.8833333333333333,elastic-workbench-qr-detector,0.7169233787655308,266.9743552607956,1.0000000000000002,1000.0,-1.0,1
0.8833333333333333,elastic-workbench-cv-analyzer,0.8461175537983683,5.394632718141038,8.0,303.5480011275788,2.772141931210685,1
0.8833333333333333,elastic-workbench-pc-visualizer,0.8701113878047324,330.7050432387729,8.0,60.0,-1.0,1
0.9,elastic-workbench-qr-detector,0.6588686229406845,266.58366441504575,1.0,999.9999999999999,-1.0,1
0.9,elastic-workbench-cv-analyzer,0.6202153175568669,5.531998862435053,2.29296022621186,128.0,1.0000000000000007,1
0.9,elastic-workbench-pc-visualizer,0.7965207957899705,241.13868136246947,1.0000000000000078,59.99999999999978,-1.0,1
0.9,elastic-workbench-qr-detector,0.9073334380978274,1659.379692112816,8.0,225.84108728756019,-1.0,1
0.9,elastic-workbench-cv-analyzer,0.9396310879439473,6.635767371061929,8.0,292.2814818651041,2.2884725704096214,1
0.9,elastic-workbench-pc-visualizer,0.9061971980869138,496.7493094411103,7.9999999999999964,13.334274311735815,-1.0,1
0.9,elastic-workbench-qr-detector,0.8867617255958524,266.583664415046,1.0,1000.0,-1.0,1
0.9,elastic-workbench-cv-analyzer,0.7328084590672596,1.000021221336529,1.8737285172676836,270.65914758894456,2.2480522865174266,1
0.9,elastic-workbench-pc-visualizer,0.9070046921913361,241.13868136247106,1.0,60.0,-1.0,1
0.9,elastic-workbench-qr-detector,0.71686664987141,266.583664415046,1.0,1000.0,-1.0,1
0.9,elastic-workbench-cv-analyzer,0.8442487769552505,5.35967406651274,8.0,304.66731116373535,2.7653956396555204,1
0.9,elastic-workbench-pc-visualizer,0.8700971671343345,330.6874047367862,8.0,60.0,-1.0,1
0.9166666666666666,elastic-workbench-qr-detector,0.6588067959421723,266.2075195766878,1.0,1000.0,-1.0,1
0.9166666666666666,elastic-workbench-cv-analyzer,0.6202784697993421,5.534331980464676,2.29344271340874,128.0,1.0,1
0.9166666666666666,elastic-workbench-pc-visualizer,0.7967122908006468,241.32665275599783,1.0000000000000016,60.0,-1.0,1
0.9166666666666666,elastic-workbench-qr-detector,0.9073143028663431,1659.372696089309,8.0,225.5188176529611,-1.0,1
0.9166666666666666,elastic-workbench-cv-analyzer,0.9397387815485817,6.6362437695411725,8.0,291.99929232328475,2.301138075791809,1
0.9166666666666666,elastic-workbench-pc-visualizer,0.931263379258172,459.9063537992655,1.000000000000003,6.0,-1.0,1
0.9166666666666666,elastic-workbench-qr-detector,0.8867526333901887,266.20751957668745,1.0000000000000002,999.9999999999998,-1.0,1
0.9166666666666666,elastic-workbench-cv-analyzer,0.8687874838964023,3.1288756820053294,1.0,128.00000000000173,1.0000000000000635,1
0.9166666666666666,elastic-workbench-pc-visualizer,0.9070328532223175,241.32665275599794,1.0,60.0,-1.0,1
0.9166666666666666,elastic-workbench-qr-detector,0.7168120966374286,266.2075195766878,1.0,1000.0,-1.0,1
0.9166666666666666,elastic-workbench-cv-analyzer,0.8452068883662514,5.370915008649622,8.0,304.472439091178,2.7705229031736756,1
0.9166666666666666,elastic-workbench-pc-visualizer,0.8700457728962554,330.62366575234626,8.0,60.0,-1.0,1
0.9333333333333333,elastic-workbench-qr-detector,0.6587472722857319,265.84498073012344,1.0000000000000007,999.9999999999995,-1.0,1
0.9333333333333333,elastic-workbench-cv-analyzer,0.620361424887203,5.537910196120456,2.2943568409774864,128.00000000000003,1.0,1
0.9333333333333333,elastic-workbench-pc-visualizer,0.6485633495047411,459.82595951455244,1.0000000000000004,6.000000000000003,-1.0,1
0.9333333333333333,elastic-workbench-qr-detector,0.9072947875073738,1659.3780878395332,8.0,225.18682579976183,-1.0,1
0.9333333333333333,elastic-workbench-cv-analyzer,0.9398926386039903,6.6368278626363475,8.0,292.73911466852536,2.314807467398302,1
0.9333333333333333,elastic-workbench-pc-visualizer,0.9311992802794347,459.8259595145525,1.0000000000000002,6.0,-1.0,1
0.9333333333333333,elastic-workbench-qr-detector,0.8867438799113007,265.84498073012446,1.0,1000.0,-1.0,1
0.9333333333333333,elastic-workbench-cv-analyzer,0.815322854742053,1.0000641254974418,1.3666734627532886,215.48633320774024,1.9772060176511899,1
0.9333333333333333,elastic-workbench-pc-visualizer,0.9070593980876321,241.50382745119884,1.0,60.0,-1.0,1
0.9333333333333333,elastic-workbench-qr-detector,0.7167595757640992,265.84498073012446,1.0,1000.0,-1.0,1
0.9333333333333333,elastic-workbench-cv-analyzer,0.8465690960073431,5.38944928525198,8.0,304.2496335304139,2.7767223701140784,1
0.9333333333333333,elastic-workbench-pc-visualizer,0.8700277026743907,330.601257895701,8.0,60.0,-1.0,1
0.95,elastic-workbench-qr-detector,0.6587038603279941,265.58032009657177,1.000000000000002,999.9999999999991,-1.0,1
0.95,elastic-workbench-cv-analyzer,0.6195569965623569,5.521370425949889,2.2954916583613594,128.0,1.0,1
0.95,elastic-workbench-pc-visualizer,0.7971638791112838,241.76989309248876,1.0,60.0,-1.0,1
0.95,elastic-workbench-qr-detector,0.9072790809723146,1659.3956542177611,7.999999999999998,224.91622588876183,-1.0,1
0.95,elastic-workbench-cv-analyzer,0.9397611988575039,6.636021815431041,8.0,294.16737857309,2.295371880134243,1
0.95,elastic-workbench-pc-visualizer,0.9311247002219164,459.73260404553884,1.0,6.0,-1.0,1
0.95,elastic-workbench-qr-detector,0.8867374957998686,265.5803200965739,1.0,1000.0,-1.0,1
0.95,elastic-workbench-cv-analyzer,0.7764793866672429,1.000004783784476,1.6113554916910902,293.0546117143206,1.5978692135784025,1
0.95,elastic-workbench-pc-visualizer,0.9070992632679994,241.76989309248876,1.0,60.0,-1.0,1
0.95,elastic-workbench-qr-detector,0.7167212710955071,265.5803200965737,1.0000000000000009,999.9999999999999,-1.0,1
0.95,elastic-workbench-cv-analyzer,0.8462927875220496,5.356688673653649,8.0,306.2531724725676,2.782546237450447,1
0.95,elastic-workbench-pc-visualizer,0.8700404749018522,330.6170958603647,7.999999999999997,60.0,-1.0,1
0.9666666666666667,elastic-workbench-qr-detector,0.6586669747680851,265.35527951641245,1.0,1000.0,-1.0,1
0.9666666666666667,elastic-workbench-cv-analyzer,0.6208200556943877,5.542418412274626,2.290956718179308,128.0,1.0,1
0.9666666666666667,elastic-workbench-pc-visualizer,0.7974193405140029,242.0206089693121,1.0,60.0,-1.0,1
0.9666666666666667,elastic-workbench-qr-detector,0.9072624168698266,1659.409925934895,7.999999999999999,224.62993768870996,-1.0,1
0.9666666666666667,elastic-workbench-cv-analyzer,0.9399805858263897,6.637650886972696,8.0,291.5590774328759,2.3288008215252773,1
0.9666666666666667,elastic-workbench-pc-visualizer,0.9310542782851919,459.64463440708516,1.0000000000000029,6.0,-1.0,1
0.9666666666666667,elastic-workbench-qr-detector,0.8867320714528232,265.35527951641245,1.0,1000.0,-1.0,1
0.9666666666666667,elastic-workbench-cv-analyzer,0.8687407514237498,3.1247056736115786,1.0000000000000013,128.0,1.0000000000000029,1
0.9666666666666667,elastic-workbench-pc-visualizer,0.9071368311213405,242.0206089693121,1.0,60.0,-1.0,1
0.9666666666666667,elastic-workbench-qr-detector,0.716688725013234,265.3552795164121,1.0000000000000022,999.9999999999998,-1.0,1
0.9666666666666667,elastic-workbench-cv-analyzer,0.8469035353309862,5.4078793961370915,8.0,303.18491247932906,2.775417010954154,1
0.9666666666666667,elastic-workbench-pc-visualizer,0.8700525097455328,330.632020106788,7.9999999999999964,60.0,-1.0,1
0.9833333333333333,elastic-workbench-qr-detector,0.6586204597952365,265.0712686577515,1.0,999.9999999999997,-1.0,1
0.9833333333333333,elastic-workbench-cv-analyzer,0.620791169195576,5.549364007629704,2.2951421543810273,128.00000000000324,1.0,1
0.9833333333333333,elastic-workbench-pc-visualizer,0.7976642086612578,242.2609132873215,1.0,60.0,-1.0,1
0.9833333333333333,elastic-workbench-qr-detector,0.9072433669926423,1659.4072945412177,8.0,224.30688448676221,-1.0,1
0.9833333333333333,elastic-workbench-cv-analyzer,0.9399732249986655,6.638467992014128,8.0,291.91965476762147,2.326231691208264,1
0.9833333333333333,elastic-workbench-pc-visualizer,0.9063794513989578,496.6940989945539,8.0,13.548427735843054,-1.0,1
0.9833333333333333,elastic-workbench-qr-detector,0.8867252310156396,265.0712686577524,1.0,1000.0,-1.0,1
0.9833333333333333,elastic-workbench-cv-analyzer,0.8620295272339203,1.0000453846009218,1.0000000000037297,195.50627293219543,1.6219088860725681,1
0.9833333333333333,elastic-workbench-pc-visualizer,0.9071728411429956,242.2609132873215,1.0,60.0,-1.0,1
0.9833333333333333,elastic-workbench-qr-detector,0.7166476823901325,265.0712686577524,1.0000000000000004,1000.0,-1.0,1
0.9833333333333333,elastic-workbench-cv-analyzer,0.8468670246296344,5.405234589991895,8.0,303.3027884496358,2.7757948195853333,1
